,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
99,563618228.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
100,56582749.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101,570086436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,58812687.0,7.0,6.0,26.0,8.0,56.0,4.0,3.0,18.0,8.0,33.0,4.0,29.0,6.0,1.0,130.0,24.0,10.0,2.0,9.0,3.0,3.0,20.0,34.0,1.0,2.0,44.0,54.0,13.0,5.0,29.0,4.0,10.0,10.0,43.0,11.0,14.0,0.0,2.0,0.0,7.0,5.0,7.0,363.0,15.0,3.0,107.0,15.0,31.0,3.0,15.0,4.0,59.0,15.0,0.0,190.0,155.0,3.0,0.0,6.0,5.0,66.0,85.0,1.0,0.0,5.0,5.0,2.0,2.0,2.0,8.0,8.0,4.0,126.0,10.0,2.0,41.0,27.0,7.0,48.0,4.0,21.0,11.0,17.0,2.0,6.0,76.0,1.0,0.0,62.0,2.0,22.0,14.0,9.0,0.0,22.0,81.0,0.0,8.0,1.0,1.0,4.0,0.0,27.0,9.0,4.0,15.0,2.0,11.0,9.0,7.0,3.0,3.0,11.0,0.0,39.0,3.0,0.0,5.0,63.0,61.0,30.0,0.0,3.0,40.0,42.0,12.0,23.0,5.0,5.0,92.0,1.0,27.0,4.0
103,607366431.0,1.0,2.0,8.0,2.0,3.0,2.0,1.0,11.0,3.0,11.0,0.0,4.0,6.0,1.0,9.0,2.0,3.0,30.0,4.0,2.0,4.0,6.0,3.0,2.0,1.0,9.0,20.0,3.0,31.0,7.0,1.0,1.0,5.0,14.0,3.0,5.0,0.0,0.0,0.0,6.0,1.0,2.0,34.0,25.0,12.0,1.0,4.0,6.0,0.0,9.0,3.0,3.0,7.0,0.0,28.0,6.0,0.0,0.0,2.0,1.0,13.0,10.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,11.0,2.0,0.0,20.0,4.0,3.0,12.0,2.0,2.0,20.0,4.0,0.0,6.0,5.0,1.0,0.0,15.0,0.0,1.0,3.0,2.0,0.0,6.0,22.0,0.0,1.0,2.0,0.0,2.0,27.0,0.0,8.0,1.0,4.0,0.0,6.0,4.0,3.0,18.0,2.0,3.0,3.0,4.0,3.0,0.0,2.0,15.0,0.0,5.0,0.0,0.0,3.0,4.0,3.0,7.0,3.0,1.0,14.0,0.0,3.0,3.0
104,608913021.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,7.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,7.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,4.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0
105,62777637.0,16.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,7.0,1.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,24.0,1.0,4.0,4.0,1.0,2.0,4.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,41.0,0.0,0.0,1.0
106,62929266.0,1.0,0.0,1.0,4.0,4.0,2.0,1.0,7.0,2.0,6.0,0.0,4.0,2.0,0.0,8.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,11.0,2.0,1.0,3.0,1.0,0.0,4.0,7.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,27.0,3.0,6.0,0.0,5.0,6.0,1.0,1.0,0.0,3.0,4.0,0.0,19.0,7.0,0.0,0.0,1.0,0.0,10.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,2.0,0.0,13.0,7.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,4.0,1.0,1.0,0.0,7.0,9.0,0.0,1.0,0.0,1.0,0.0,15.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,9.0,0.0,0.0,4.0,3.0,4.0,1.0
107,63926255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
108,64347948.0,3.0,2.0,3.0,1.0,3.0,0.0,0.0,11.0,2.0,14.0,0.0,8.0,1.0,0.0,12.0,0.0,3.0,0.0,3.0,0.0,2.0,11.0,3.0,0.0,0.0,11.0,6.0,4.0,2.0,5.0,0.0,1.0,3.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,3.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,5.0,5.0,0.0,36.0,4.0,1.0,0.0,1.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,8.0,2.0,0.0,26.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,15.0,15.0,0.0,2.0,1.0,1.0,0.0,11.0,6.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,28.0,3.0,3.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,10.0,0.0,2.0,2.0
109,65249438.0,2.0,1.0,4.0,5.0,8.0,3.0,1.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,13.0,5.0,3.0,6.0,1.0,1.0,17.0,5.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0,2.0,28.0,14.0,3.0,1.0,7.0,7.0,0.0,5.0,1.0,1.0,5.0,0.0,16.0,1.0,0.0,0.0,5.0,1.0,15.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,21.0,2.0,1.0,14.0,0.0,8.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,3.0,0.0,1.0,0.0
110,66295059.0,9.0,4.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,11.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0,0.0,17.0,4.0,1.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,1.0,2.0,0.0,7.0,3.0,0.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,11.0,1.0,1.0,0.0
111,69226784.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,6.0,0.0,5.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,1.0,13.0,3.0,0.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,17.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,18.0,6.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0
112,7.035917349329551e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
113,71267647.0,7.0,4.0,8.0,0.0,8.0,0.0,0.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,5.0,1.0,7.0,0.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,6.0,12.0,1.0,1.0,8.0,2.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,12.0,5.0,2.0,0.0,6.0,7.0,1.0,9.0,3.0,0.0,3.0,0.0,8.0,3.0,1.0,0.0,3.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,13.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,13.0,0.0,10.0,2.0,2.0,0.0,11.0,3.0,2.0,4.0,2.0,0.0,2.0,1.0,13.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,11.0,1.0,6.0,0.0,2.0,1.0,0.0,3.0,5.0,4.0,0.0,2.0,1.0,7.0,1.0
114,7.172152199368622e+17,0.0,0.0,7.0,1.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
115,72485612.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,6.0,1.0,6.0,0.0,0.0,23.0,4.0,1.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,63.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,18.0,3.0,0.0,40.0,23.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,39.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,11.0,6.0,1.0,2.0,0.0,0.0,26.0,0.0,2.0,1.0
116,73540840.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
117,73815443.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,740305987.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,13.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0
119,74558431.0,4.0,2.0,18.0,5.0,16.0,1.0,1.0,35.0,7.0,26.0,1.0,16.0,2.0,1.0,17.0,2.0,16.0,0.0,3.0,3.0,7.0,18.0,8.0,1.0,3.0,39.0,59.0,5.0,4.0,20.0,4.0,5.0,15.0,53.0,5.0,7.0,0.0,0.0,0.0,12.0,0.0,6.0,97.0,14.0,5.0,1.0,28.0,23.0,0.0,20.0,2.0,18.0,16.0,0.0,86.0,12.0,8.0,1.0,5.0,4.0,34.0,35.0,1.0,1.0,7.0,0.0,0.0,6.0,2.0,12.0,8.0,3.0,13.0,6.0,0.0,69.0,15.0,3.0,39.0,8.0,7.0,10.0,10.0,3.0,4.0,4.0,1.0,0.0,37.0,2.0,6.0,4.0,3.0,0.0,31.0,109.0,0.0,2.0,3.0,0.0,0.0,63.0,15.0,6.0,3.0,11.0,0.0,28.0,10.0,2.0,3.0,2.0,11.0,6.0,6.0,2.0,0.0,2.0,0.0,3.0,15.0,1.0,1.0,7.0,11.0,11.0,19.0,3.0,1.0,27.0,1.0,11.0,4.0
120,75272786.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,6.0,2.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,0.0,1.0,40.0,2.0,0.0,1.0,3.0,0.0,8.0,1.0,0.0,45.0,54.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,43.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
121,75359064.0,2.0,1.0,7.0,2.0,6.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,2.0,1.0,9.0,0.0,0.0,14.0,14.0,4.0,2.0,11.0,1.0,1.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,14.0,4.0,0.0,0.0,3.0,6.0,0.0,4.0,1.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,4.0,1.0,17.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,5.0,0.0,8.0,3.0,1.0,29.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,26.0,17.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.0,1.0,0.0,5.0,0.0,8.0,0.0
122,769634881.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
123,8.070509157021123e+17,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0
